date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-08-13,80034.0,Steve Madden Announces Acquisition Of BB Dakota; Terms Not Disclosed,3.4153003245592117,MADDEN STEVEN LTD,-0.5284010898321867,0.5614268820786528,3.00528310914836,-2.7888450771570206,-5.730839797505583,-3.1425698897223686
2019-08-12,80034.0,"Steve Madden Reports Purchase Of GREATS, No Terms Disclosed",-2.788845077157021,MADDEN STEVEN LTD,3.4153003245592117,4.508195400419801,5.464475047879347,-3.026396222412586,-0.36387265725430495,-1.4075234535829373
2019-08-02,80034.0,Pro: Apparel Companies Among Most Vulnerable To New Tariffs,-1.886792853474617,MADDEN STEVEN LTD,-3.878749907016754,-1.8252915774241596,-1.7601074749707957,-9.388577193021774,-8.807233421889682,-7.293208116430283
2019-08-14,53373.0,Siebert Financial Q2 EPS $0.04,-4.137931764125824,SIEBERT FINANCIAL CORP,-1.4388427138328552,6.9886984975874755,5.652623239125587,-0.9756134822964668,-0.5876632771355528,-7.559198424423375
2019-08-12,15016.0,﻿Sientra shares are trading higher on continued momentum after the company reported better-than-expected Q2 sales results on Thursday after-market.,4.538340494036674,SIENTRA INC,3.7425149232149124,3.2934176501848045,2.395215120742278,28.05611491203308,23.12138298087545,23.12138298087545
2019-08-08,15016.0,"Sientra Q2 EPS $(1.19) Misses $(0.67) Estimate, Sales $20.5M Beat $19.04M Estimate",-3.8535699248313895,SIENTRA INC,28.05611491203308,28.456916111425667,40.28056726654976,0.0,1.3671908527612686,-5.978259784688367
2019-08-05,15016.0,Sientra Option Alert: Aug 16 $5 Calls at the Ask: 1250 @ $0.58 vs 772 OI; Earnings 8/8 After Close Ref=$5.155,-7.246378809213638,SIENTRA INC,1.3671908527612686,30.46874892746738,34.7656297326199,-4.82758954167366,-9.508195375995376,-11.396469099521077
2019-08-16,49138.0,"Sifco Industries Q3 EPS $(1.32) Down From $(0.28) YoY, Sales $24.9M Down From $28.681M YoY",2.09059864282608,SIFCO INDUSTRIES INC,-4.436863958835602,-4.095567236306074,-2.90102486639644,3.423415869474411,-1.2693951120198221,0.3496499944263265
2019-08-27,12076.0,Signet Jewelers shares are trading lower after Tesley Advisory reportedly cut the company's price target from $22 to $14.,-9.061221778392792,SIGNET JEWELERS LTD,4.937156289815903,-1.1669665850239652,53.5906665185639,-1.9215354695916176,-11.488440518332999,-1.5273279239639947
2019-08-27,12076.0,Telsey Advisory Cuts Signet Price Target From $22 To $14,-9.061221778392792,SIGNET JEWELERS LTD,4.937156289815903,-1.1669665850239652,53.5906665185639,-1.9215354695916176,-11.488440518332999,-1.5273279239639947
2019-08-01,90744.0,"JP Morgan Downgrades Silicon Motion Technology to Neutral, Lowers Price Target to $40",-2.9834304004907612,SILICON MOTION TECHNOLOGY CORP,-3.160594031214714,-4.367683046747017,-8.79297380130314,-11.404796689748764,-10.661401240396206,-10.9032742442833
2019-08-23,80924.0,"FreightWaves Radio Preview: The Market, GATS And Brakes",-2.759741619229317,SIRIUS X M HOLDINGS INC,1.5025068074464798,3.0050135429441793,5.008350608377077,0.0,1.149420253932476,-0.3236242939563039
2019-08-29,42585.0,"Citigroup Maintains Buy on JM Smucker, Lowers Price Target to $132",-1.475520618259907,SMUCKER J M CO,2.2658774629235268,2.3144969792272096,3.578722457231054,0.6558012217283249,-7.579914551186128,-6.142081275924028
2019-08-28,42585.0,"UPDATE: Stifel On JM Smucker Also Notes 'the company's outlook for an improved performance throughout the year likely aggressive especially in the context of the more competitive environment, especially in pet'",0.6558012217283249,SMUCKER J M CO,-1.4755206182599068,0.2970179291469588,1.4180279507970184,-8.182057738304138,-6.7535923564680855,-8.964002623488444
2019-08-28,42585.0,"UPDATE: Stifel Maintains Hold On JM Smucker, Lowers Target To $110 As Firm Notes Co. 'reported a weak first quarter sales and earnings performance with sales down 4% on an underlying basis and earnings down 11%'",0.6558012217283249,SMUCKER J M CO,-1.4755206182599068,0.2970179291469588,1.4180279507970184,-8.182057738304138,-6.7535923564680855,-8.964002623488444
2019-08-28,42585.0,"Stifel Maintains Hold on JM Smucker, Lowers Price Target to $110",0.6558012217283249,SMUCKER J M CO,-1.4755206182599068,0.2970179291469588,1.4180279507970184,-8.182057738304138,-6.7535923564680855,-8.964002623488444
2019-08-28,42585.0,"Guggenheim Maintains Sell on JM Smucker, Lowers Price Target to $93",0.6558012217283249,SMUCKER J M CO,-1.4755206182599068,0.2970179291469588,1.4180279507970184,-8.182057738304138,-6.7535923564680855,-8.964002623488444
2019-08-27,42585.0,"Smucker Falls On Q1 Earnings Miss, Guidance Cut",-8.182057738304138,SMUCKER J M CO,0.6558012217283249,2.4978265135937816,4.349498020132669,1.555758435279131,-0.8516253641969396,-0.36174001841599024
2019-08-27,42585.0,JM Smucker shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results. The company also cut FY20 EPS guidance.,-8.182057738304138,SMUCKER J M CO,0.6558012217283249,2.4978265135937816,4.349498020132669,1.555758435279131,-0.8516253641969396,-0.36174001841599024
2019-08-27,42585.0,"A Peek Into The Markets: US Stock Futures Flat Ahead Of Home Prices, Consumer Confidence Data",-8.182057738304138,SMUCKER J M CO,0.6558012217283249,2.4978265135937816,4.349498020132669,1.555758435279131,-0.8516253641969396,-0.36174001841599024
2019-08-27,42585.0,J. M. Smucker Cuts FY20 Adj. EPS Guidance From $8.45-$8.65 To $8.35-$8.55 vs $8.47 Est.,-8.182057738304138,SMUCKER J M CO,0.6558012217283249,2.4978265135937816,4.349498020132669,1.555758435279131,-0.8516253641969396,-0.36174001841599024
2019-08-27,42585.0,"JM Smucker Q1 EPS $1.58 Misses $1.74 Estimate, Sales $1.779B Miss $1.87B Estimate",-8.182057738304138,SMUCKER J M CO,0.6558012217283249,2.4978265135937816,4.349498020132669,1.555758435279131,-0.8516253641969396,-0.36174001841599024
2019-08-26,42585.0,JM Smucker's Q1 Earnings Preview,1.555758435279131,SMUCKER J M CO,-8.182057738304138,-5.268747789630456,-5.525544797383109,-2.3705044761300087,-1.8881238082793073,-2.9499082571782353
2019-08-23,42585.0,COAC Recommends Bill To Boost Imports From Northern Triangle,-2.370504476130009,SMUCKER J M CO,1.555758435279131,-5.431648768102448,-5.467620791733518,0.4940931685268879,-0.5934720628629653,-2.029933390339622
2019-08-30,86949.0,Skechers USA Option Alert: Sep 6 $32 Calls Sweep (45) near the Ask: 1123 @ $0.45 vs 60 OI; Earnings 10/17 After Close [est] Ref=$31.6,1.150161679834127,SKECHERS U S A INC,-1.1370833963155746,13.89766728151114,13.99242030360237,3.334427997469902,4.9279224518793185,5.387199936325615
2019-08-08,10421.0,"SkyWest Jul. Block Hours Up 5.8% Year Over Year, Departures Up 5.3%, Passengers Up 7.4%",0.08657876751385629,SKYWEST INC,-1.6781961545348167,-7.0588202047777715,-2.577850844895202,1.0145213454961777,3.0330077047010073,-2.81049862344811
2019-08-13,91202.0,Jon Najarian Sees Unusual Options Activity In Mondelez And iShares Silver Trust,-0.6883583031594753,ISHARES TRUST,1.3232517056167126,1.134211423276521,7.309393860616664,0.5663888994604349,0.5663888994604349,0.06261287594013787
2019-08-07,91202.0,iShares Silver Trust Option Alert: Sep 20 $17 Calls Sweep (4) near the Ask: 957 @ $0.281 vs 2740 OI; Ref=$15.985,3.836151957511902,ISHARES TRUST,-0.5009387619793415,0.6887893872013384,0.5009328305488392,0.3261591074988246,1.250826503436686,0.2607559922233049
2019-08-27,91530.0,China Crude Steel Output Rises 5% In Jul 2019 vs Jul 2018; Global Crude Steel Output Rises 1.7% In Jul 2019 Vs Jul 2018,-1.117498055100441,VANECK E T F TRUST,1.4853116124868393,5.844364086731058,15.56345431928805,0.12787405867129564,-2.5210125839018493,-3.452524613754804
2019-08-30,78170.0,"Barclays Maintains Underweight on SM Energy, Lowers Price Target to $9",-5.105107650160789,S M ENERGY CO,-4.219405353069305,17.405070573789526,33.33334381498139,0.0,8.351404219865799,10.7538718869572
2019-08-01,78170.0,"SM Energy Q2 EPS $0.01 Beats $(0.08) Estimate, Sales $407.172M Beat $400.76M Estimate",-9.127380698919296,S M ENERGY CO,10.375270992517471,16.99779088208475,0.8830005565601207,3.2091140747070312,12.022479598824987,8.017342747836654
2019-08-08,13583.0,A Preview Of Summit Midstream Partners Earnings,1.404058560729027,SUMMIT MIDSTREAM PARTNERS LP,-13.538463413715363,-22.3076894238452,-28.461537033091243,-7.235889881849289,-11.214139727382232,-11.095919141579847
2019-08-22,16284.0,Simply Good Foods Company To Acquire Quest Nutrition For $1B In Cash,9.542956948280334,SIMPLY GOOD FOODS CO,-4.7396469861269,0.20027153510360218,-0.23364391374922633,2.014177292585373,1.0343579328322416,3.285501678535274
2019-08-21,16284.0,The Simply Good Foods Shares Resume Trade,2.014177292585373,SIMPLY GOOD FOODS CO,9.542956948280334,6.032905477015382,9.469836031978595,-0.9604737162590027,1.246223240426314,0.9032734577173018
2019-08-21,16284.0,Simply Good Food Company CM Shares To Resume Trade At 5:00 p.m. EDT,2.014177292585373,SIMPLY GOOD FOODS CO,9.542956948280334,6.032905477015382,9.469836031978595,-0.9604737162590027,1.246223240426314,0.9032734577173018
2019-08-21,16284.0,The Simply Good Foods Company To Acquire Quest Nutrition For $1B In Cash,2.014177292585373,SIMPLY GOOD FOODS CO,9.542956948280334,6.032905477015382,9.469836031978595,-0.9604737162590027,1.246223240426314,0.9032734577173018
2019-08-21,16284.0,"Simply Good Foods Shares Halted, News Pending",2.014177292585373,SIMPLY GOOD FOODS CO,9.542956948280334,6.032905477015382,9.469836031978595,-0.9604737162590027,1.246223240426314,0.9032734577173018
2019-08-13,16284.0,Bernstein Initiates Coverage On Simply Good Foods with Outperform Rating,2.915563993155956,SIMPLY GOOD FOODS CO,-3.9735097438097,-1.3612983595431838,6.475350273018665,0.609523244202137,-0.45232126318381916,2.1663422938632992
2019-08-27,91366.0,"UPDATE: Canaccord Genuity On Synchronoss Technologies Believes 'this ""penalty box"" valuation presents a compelling opportunity as management executes its turnaround, announces new customer wins, and continues to increase its recurring revenue mix'",-0.2460080897435546,SYNCHRONOSS TECHNOLOGIES INC,-1.1097311973571777,-0.7398207676687973,-23.057952608648502,0.993787869811058,-1.3349473035212944,-2.7511907864677165
2019-08-27,91366.0,"UPDATE: Canaccord Genuity Initiates Synchronoss Technologies With Buy, $13 Target As Firm Believes The Market Is Discounting Shares Due To Struggles Of Prior Management 'and is giving little credit to the improving trends implemented by new management'",-0.2460080897435546,SYNCHRONOSS TECHNOLOGIES INC,-1.1097311973571777,-0.7398207676687973,-23.057952608648502,0.993787869811058,-1.3349473035212944,-2.7511907864677165
2019-08-27,91366.0,"Canaccord Genuity Initiates Coverage On Synchronoss Technologies with Buy Rating, Announces $13 Price Target",-0.2460080897435546,SYNCHRONOSS TECHNOLOGIES INC,-1.1097311973571777,-0.7398207676687973,-23.057952608648502,0.993787869811058,-1.3349473035212944,-2.7511907864677165
2019-08-05,91366.0,"Synchronoss Technologies Q2 EPS $(0.28) Beats $(0.47) Estimate, Sales $77.8M Miss $80.19M Estimate",-1.558754313737154,SYNCHRONOSS TECHNOLOGIES INC,-1.9488409161567688,7.186359909814999,2.679662153721729,2.9629599303007126,3.090234732697561,2.4569999563065936
2019-08-14,11593.0,"Security National Finl Q2 Pre-Tax Earnings $4.624M vs $4.162M In Same Qtr. Last Year, Sales $68.445M Down From $68.865M YoY",0.6036259699612856,SECURITY NATIONAL FINANCIAL CORP,0.43999673798680305,1.9999981383771015,-3.9999961951535434,-2.068965882062912,-3.6821716706836316,-1.9723939927584033
2019-08-29,77357.0,Synopsys Announced $100 Million Accelerated Share Repurchase,3.3345501869916925,SYNOPSYS INC,0.35383200738579035,2.9721867228157617,-4.720117601901053,0.043893157271668315,0.09515801839250493,1.2587907326796932
2019-08-29,77357.0,Synopsys Announces an Accelerated $100M Buyback,3.3345501869916925,SYNOPSYS INC,0.35383200738579035,2.9721867228157617,-4.720117601901053,0.043893157271668315,0.09515801839250493,1.2587907326796932
2019-08-22,77357.0,"Wells Fargo Maintains Outperform on Synopsys, Raises Price Target to $160",5.430828034877777,SYNOPSYS INC,-2.841724455356598,1.6618685667247446,4.683449126431327,1.4465908519923687,1.4622085613805291,2.217398545851479
2019-08-22,77357.0,"KeyBanc Maintains Overweight on Synopsys, Raises Price Target to $153",5.430828034877777,SYNOPSYS INC,-2.841724455356598,1.6618685667247446,4.683449126431327,1.4465908519923687,1.4622085613805291,2.217398545851479
2019-08-21,77357.0,"Synopsys Sees Q4 Adj. EPS $1.10-$1.15 vs $1.01 Est., Sales $830M-$860M vs $838.45M Est.; Sees FY19 Adj. EPS $4.52-$4.57 vs $4.35 Est., Sales $3.34B-$3.37B vs $3.33B Est.",1.4465908519923691,SYNOPSYS INC,5.430828034877777,3.7242138584542728,10.7023669413304,0.015395006630569696,0.759816261330748,2.097577015914287
2019-08-21,77357.0,"Synopsys Q3 Adj. EPS $1.18 Beats $1.1 Estimate, Sales $853M Beat $831.02M Estimate",1.4465908519923691,SYNOPSYS INC,5.430828034877777,3.7242138584542728,10.7023669413304,0.015395006630569696,0.759816261330748,2.097577015914287
2019-08-06,77357.0,Synopsys To Acquire QTronic GmbH; Terms Not Disclosed,1.170158479362726,SYNOPSYS INC,0.6416838616132736,4.666079000068368,2.9549261986416386,-3.540787845849991,-5.848179301543732,-6.018377539468722
2019-08-27,20053.0,"SunTrust Robinson Humphrey Maintains Buy on Synovus Financial, Lowers Price Target to $41",-1.432664692401886,SYNOVUS FINANCIAL CORP,0.9302316233515739,1.8604630992113957,9.47673848517323,0.5763710476458073,-2.8396344826347675,-1.8560175288822478
2019-08-21,20053.0,"DA Davidson Initiates Coverage On Synovus Financial with Buy Rating, Announces $41 Price Target",1.051442883908749,SYNOVUS FINANCIAL CORP,1.0123644024133682,-2.362205098812842,2.1091109525857688,-2.0322928205132484,-1.2626284740584914,3.348015853162911
2019-08-28,89475.0,Sanofi Press Release Confirms District Court Invalidates Amgen Patent Claims Targeting PCSK9,0.162979494780302,SANOFI,-0.2556964522227645,4.091116619870783,1.813107400076408,0.444346247240901,0.8689500191315425,0.8926499245126562
2019-08-28,89475.0,Biotech Stock On The Radar: MyoKardia Bets On Precision Medicine For Heart Health,0.162979494780302,SANOFI,-0.2556964522227645,4.091116619870783,1.813107400076408,0.444346247240901,0.8689500191315425,0.8926499245126562
2019-08-05,89475.0,Denali Therapeutics Announces That Its Partner Sanofi Has Commenced Dosing of DNL758 In Phase 1 Study,-2.348102629184723,SANOFI,0.8924160152673721,2.6524534791040777,5.924639061085046,-1.290315669029951,-0.9352502778851024,-1.8065089434587178
2019-08-16,18411.0,"Morgan Stanley Maintains Underweight on Southern, Lowers Price Target to $54",0.8155448362231255,SOUTHERN CO,0.8002767339348793,0.3479483675063122,1.3569916425712591,0.9989479556679726,0.7517488084751722,-1.789364669382909
2019-08-06,90506.0,"Sotherly Hotels Q2 FFO $0.47 Down From $0.55 YoY, Sales $51.541M Miss $51.9M Estimate",-1.013020239770412,SOTHERLY HOTELS INC,2.1929768845438957,-1.4619937700123153,-1.4619938381781328,-2.676057256758213,-1.2857165693996753,-2.67605727656407
2019-08-08,38295.0,"Deutsche Bank Maintains Hold on Spectrum Brands Holdings, Lowers Price Target to $56",4.223911091685295,SPECTRUM BRANDS HOLDINGS INC NEW,-1.082044094800949,-3.128074071828002,3.4134406004221907,4.566897824406624,5.221148013061239,2.457987582266119
2019-08-07,38295.0,"Spectrum Brands Holdings Q3 Adj. EPS $1.35 Beats $1.24 Estimate, Sales $1.022B Beat $1B Estimate",4.566897824406624,SPECTRUM BRANDS HOLDINGS INC NEW,4.223911091685295,0.28706073930753195,6.499897653734221,0.6256761960685253,-2.016804826401075,-6.589226563439476
2019-08-06,38295.0,Spectrum Brands Q3 Earnings Preview,0.6256761960685253,SPECTRUM BRANDS HOLDINGS INC NEW,4.566897824406624,7.075470483189639,9.11235036246465,-2.6260504499077797,-7.170041516491088,-7.503496334046689
2019-08-14,92230.0,"SuperCom Q2 EPS $0.07 Beats $(0.05) Estimate, Sales $5.67M Beat $5.5M Estimate",0.9708728641271591,SUPERCOM LTD,-0.961537566035986,0.9615376616882942,-2.884612556458832,5.102035775780678,5.081930432027093e-08,5.102035829192797
2019-08-13,92230.0,Earnings Preview For SuperCom,5.102035775780678,SUPERCOM LTD,0.9708728641271591,-1.9417456724037385,-0.9708727037768927,-4.854364320635796,5.081930432027093e-08,-0.030601823655784788
2019-08-29,80100.0,Forever 21 Reportedly Close To Bankruptcy Filing,1.146450079977512,SIMON PROPERTY GROUP INC NEW,0.48576523549854755,2.0442576883938246,3.852375869475133,0.7355413865298033,-0.2993621367533228,0.349239533124579
2019-08-23,80100.0,"SunTrust Robinson Humphrey Maintains Hold on Simon Property Group, Lowers Price Target to $160",-1.7955603078007702,SIMON PROPERTY GROUP INC NEW,0.6505491677671671,1.9927436950238242,8.340757396133004,0.8956384845077991,0.7998865376981579,-0.8402305548387834
2019-08-26,13379.0,Splunk shares are trading lower after Citigroup maintained a Sell rating and lowered its price target from $106 to $102 per share.,-5.077595263719559,SPLUNK INC,0.3820866346359253,-3.8386347079109706,0.15105595448738907,0.12667332775890827,-7.706685523151102,-6.43939647982169
2019-08-23,13379.0,"Citigroup Maintains Sell on Splunk, Lowers Price Target to $102",0.1266733277589083,SPLUNK INC,-5.077595263719559,-5.6848836441717125,-7.658564785455013,-7.82344862818718,-6.557762871125206,-5.694483608820633
2019-08-22,13379.0,What To Make Of The Splunk Sell-Off: Analysts Weigh In,-7.82344862818718,SPLUNK INC,0.12667332775890827,-5.067139494983863,-6.798414685806731,1.3731103390455246,2.309660089992871,2.940945418356611
2019-08-22,13379.0,"Credit Suisse Maintains Outperform on Splunk, Lowers Price Target to $150",-7.82344862818718,SPLUNK INC,0.12667332775890827,-5.067139494983863,-6.798414685806731,1.3731103390455246,2.309660089992871,2.940945418356611
